-14.371541501976285, 0.9995992674117486
-13.992094861660075, 1.0001136374994322
-13.83399209486166, 1.000193858752442
-13.50197628458498, 1.0002014038435327
-13.185770750988137, 1.0002974785334606
-13.754940711462446, 1.0000810958157285
-13.754940711462446, 0.9999201762754987
-13.754940711462446, 0.9998638544364181
-13.438735177865613, 0.9998070555631275
-13.438735177865613, 0.9999679751033574
-13.201581027667984, 1.0001043989368952
-13.043478260869566, 0.9999191029485257
-13.280632411067195, 1.0000803802644131
-12.964426877470355, 1.000079903230203
-12.885375494071141, 0.9999590943164781
-12.948616600790508, 0.9997339023669983
-12.758893280632407, 0.9998382138476216
-12.806324110671937, 1.000127940575167
-12.727272727272723, 0.9999990856844305
-12.426877470355727, 1.0000790922720457
-12.458498023715414, 0.9999182204352369
-12.600790513833992, 0.9997655615374131
-12.300395256916993, 0.9997651083549135
-11.92094861660079, 0.9997001680977693
-11.841897233201578, 0.9994747614828949
-12.063241106719367, 0.9998773942574167
-11.715415019762844, 0.9998285936577166
-12.047430830039524, 1.000070473853982
-11.747035573122531, 0.999981514924356
-11.762845849802368, 1.000118320385262
-10.245059288537547, 1.0000758007359956
-9.881422924901187, 1.000236171686884
-9.881422924901187, 1.000075252146654
-10.071146245059289, 0.9997939291717778
-9.8498023715415, 0.9997292274317386
-10.039525691699602, 0.9999548010085866
-9.802371541501977, 0.9998739834628141
-9.565217391304344, 1.0001471889055473
-9.391304347826086, 1.000154972513743
-9.565217391304344, 0.9999943153423289
-9.280632411067195, 0.9999938860115397
-9.233201581027664, 0.9998409408931898
-9.090909090909086, 0.9996958986415883
-9.169960474308297, 0.9995511903139339
-9.07509881422925, 0.999390127663441
-9.233201581027664, 0.999438642042615
-9.090909090909086, 0.9992694618599791
-8.964426877470352, 0.9991727193221571
-9.043478260869563, 0.9990923788105948
-8.932806324110672, 0.9989876141474717
-8.996047430830039, 0.9989072497841988
-8.901185770750985, 0.9988266469038208
-8.885375494071148, 0.9985047839716505
-8.790513833992094, 0.9984241810912725
-8.869565217391305, 0.9983840704647676
-8.74308300395257, 0.9982390520648766
-8.837944664031625, 0.9981426434510018
-8.711462450592883, 0.9980378549361683
-8.77470355731225, 0.9979413986188724
-8.616600790513836, 0.9978607003316523
-8.66403162055336, 0.997699852346554
-8.553359683794469, 0.9975468118213621
-8.69565217391304, 0.9974182908545727
-8.458498023715414, 0.9973937951478806
-8.252964426877469, 0.9972486574894371
-8.600790513833992, 0.9972733201581028
-8.11067193675889, 0.996653040525192
-8.205533596837945, 0.9968945629457998
-8.521739130434781, 0.9971525112443778
-8.252964426877469, 0.9967819908227704
-8.474308300395258, 0.9968788764708555
-7.905138339920946, 0.9964918109127254
-8.221343873517782, 0.9967738971423379
-8.426877470355727, 0.9966535175594021
-7.794466403162055, 0.996379000272591
-8.268774703557312, 0.9962348882376993
-7.509881422924906, 0.9963624789877789
-7.60474308300396, 0.996233886465858
-7.256916996047437, 0.9962494536822498
-7.351778656126477, 0.9961289071373404
-7.035573122529641, 0.9961284301031302
-7.130434782608695, 0.9960159295352324
-6.845849802371539, 0.9959994082504202
-6.150197628458507, 0.9959661748671119
-6.893280632411063, 0.9959029280814138
-6.640316205533594, 0.9958542705919767
-6.387351778656125, 0.9958860728726546
-6.102766798418976, 0.9958373676797965
-6.387351778656125, 0.9957573372404707
-6.134387351778663, 0.9956925877970106
-5.849802371541507, 0.9957082504202445
-6.4822134387351795, 0.9958862159829176
-5.8814229249011944, 0.9956117463995275
-7.351778656126477, 0.9956541944936622
-7.035573122529641, 0.9956376255054291
-5.312252964426875, 0.9957637613011676
-5.596837944664031, 0.9955389032756349
-5.565217391304344, 0.9956675912043979
-5.027667984189726, 0.9956667802462406
-5.312252964426875, 0.9956350256689837
-5.3754940711462424, 0.9955546613057108
-4.869565217391312, 0.9955378060969515
-2.92490118577075, 0.9951406194629958
-6.671936758893281, 0.9953956976057425
-6.434782608695656, 0.995330972013993
-5.581027667984188, 0.9951365805733496
-5.359683794466399, 0.9950557868792876
-5.090909090909086, 0.9950634273772205
-4.790513833992094, 0.9949905604016174
-4.4110671936758905, 0.9947647006042434
-5.138339920948617, 0.9954979816909727
-4.727272727272727, 0.9954329937304075
-4.000000000000007, 0.995480172413793
-4.316205533596843, 0.9954484655399573
-4.505928853754938, 0.9953602460133569
-3.778656126482211, 0.9953591488346736
-4.189723320158102, 0.9953114931170778
-8.569169960474305, 0.9967261460179001
-8.237154150197625, 0.9964440359365772
-7.984189723320156, 0.9960896313207033
-8.158102766798415, 0.9961944913906683
-7.905138339920946, 0.9963308913724955
-7.984189723320156, 0.9963712405161056
-7.905138339920946, 0.9960090522920358
-7.509881422924899, 0.9959279962291582
-7.747035573122531, 0.9958478942347009
-7.509881422924899, 0.9957670766889283
-7.035573122529641, 0.995766361137613
-7.035573122529641, 0.9956054415973832
-7.272727272727273, 0.9959276384535005
-7.5889328063241095, 0.9960488051428831
-7.905138339920946, 0.9962102017173231
-3.9525691699604693, 0.9953433192494662
-3.920948616600789, 0.9952306278678842
-3.1304347826086953, 0.9952294352823589
-3.4150197628458514, 0.9952781404752169
-2.8458498023715464, 0.9952772818136386
-2.6561264822134447, 0.9953252714551815
-3.7312252964426875, 0.9948924106128754
-3.4782608695652186, 0.9948276611694153
-3.1146245059288518, 0.9947305608559357
-3.0830039525691717, 0.9948592487846986
-2.92490118577075, 0.9948268263595474
-2.608695652173914, 0.9951481884057971
-2.355731225296445, 0.9951799906864749
-2.1343873517786562, 0.9952279326245967
-1.9762845849802346, 0.9951150504293308
-2.324110671936758, 0.9946730464313298
-6.166007905138336, 0.9953868883739948
-6.403162055335969, 0.9954435679887329
-6.561264822134383, 0.9955242662759529
-6.8774703557312264, 0.995605203080278
-6.8774703557312264, 0.9957661226205079
-7.272727272727273, 0.9957667189132706
-6.007905138339922, 0.9954429716959702
-6.166007905138336, 0.9955236699831902
-6.403162055335969, 0.9956447174140203
-6.719367588932805, 0.9956451944482304
-5.533596837944664, 0.9957238653400572
-3.241106719367586, 0.9947951194857116
-2.608695652173914, 0.9948746251874063
-2.18181818181818, 0.9945843260188088
-2.0869565217391255, 0.9947451024487756
-1.8972332015810238, 0.9945517127799737
-1.644268774703555, 0.9945835150606515
-1.359683794466406, 0.9946313615919313
-1.5177865612648205, 0.9946316001090364
-1.391304347826086, 0.9945026736631685
-1.106719367588937, 0.9946309799645632
-1.2015810276679844, 0.9945023874426423
-1.2015810276679844, 0.9955966403162055
-1.7075098814229221, 0.9950341851801372
-1.5177865612648205, 0.9951143587297261
-1.4229249011857732, 0.995194675389578
-1.3280632411067188, 0.995033612739085
-1.1699604743083043, 0.9951299259461178
-1.7391304347826093, 0.9950342328835582
-0.9486166007905226, 0.9951939598382626
-0.9802371541502026, 0.9950330880014538
-0.6956521739130537, 0.9951453023488256
-0.6640316205533665, 0.9950326109672436
-0.47430830039526484, 0.9950806006087866
-0.31620553359685033, 0.9950159942755895
-0.22134387351779594, 0.9950802189814184
0.015810276679843582, 0.9951603209758757
-0.015810276679843582, 0.9950477250011358
0.11067193675889087, 0.9950314422334288
-1.7391304347826093, 0.9945192903548226
-1.0276679841897192, 0.9947113204761255
-0.8063241106719374, 0.9947431704602244
-0.679841897233203, 0.9946303359683795
-0.679841897233203, 0.9947912555086094
-5.612648221343875, 0.995321685748035
-5.770750988142289, 0.9953219242651402
-5.770750988142289, 0.9954426139203125
-5.3754940711462424, 0.995361557857435
-5.217391304347828, 0.9952808595702148
-4.901185770750985, 0.9953206124210622
-4.9802371541501955, 0.9952000420244423
-5.691699604743079, 0.9951608854663577
-5.3754940711462424, 0.9951604084321476
-4.584980237154149, 0.9952396756167371
-4.5533596837944685, 0.9951189382581437
-4.221343873517782, 0.9950782074871655
-4.189723320158102, 0.9950781597837445
-4.316205533596836, 0.9951909942755894
-3.9367588932806328, 0.9950295022943074
-4, 0.9951422413793103
-3.6521739130434767, 0.9952865442278861
-3.747035573122531, 0.9951418597519422
-3.399209486166008, 0.9951171970832765
-3.5573122529644223, 0.9950289298532552
-3.177865612648219, 0.995076633274272
-3.3043478260869534, 0.9949802723638181
-2.9565217391304373, 0.9949958395802099
-2.213438735177867, 0.995075178319931
-2.6245059288537504, 0.9949953386942892
-2.3715415019762816, 0.9949627731588752
-1.9920948616600782, 0.9949622007178229
-2.213438735177867, 0.9948659829176321
-1.7707509881422965, 0.994736579437554
-1.8181818181818201, 0.9948734326018809
-1.8181818181818201, 0.9948734326018809
-1.501976284584984, 0.9949534153377857
-1.533596837944664, 0.9948247274090227
-1.1541501976284678, 0.9949046147380856
-1.2806324110672023, 0.9947760699195857
-0.9328063241106719, 0.9948720969060925
-0.5849802371541486, 0.9949037560765072
-0.30039525691699964, 0.9948711428376721
-0.4268774703557341, 0.9947425980191722
-0.537549407114625, 0.9945174776248239
-0.28458498023715606, 0.9945653718595248
-0.06324110671936722, 0.9944363023033937
-0.18972332015810167, 0.9946456885193766
0.09486166007904728, 0.9947257189587024
-0.1581027667984145, 0.9947904684021626
-0.03162055335968006, 0.9949029212666394
1.897233201581031, 0.9947069079096815
1.5494071146245076, 0.9947878924174276
1.8023715415019765, 0.9948036027440825
1.7391304347826093, 0.9951094452773613
1.8656126482213438, 0.9949966107855164
1.9762845849802346, 0.9951734553177957
2.2292490118577035, 0.9951087058743355
2.007905138339922, 0.9950446719821907
2.1343873517786562, 0.9946904581800009
2.102766798418976, 0.9948514254236518
2.039525691699609, 0.994690601290264
2.2292490118577106, 0.9949799702421517
2.4189723320158123, 0.9946900288492118
2.4505928853754924, 0.9948267627549862
2.5138339920948667, 0.994955402980328
2.5928853754940704, 0.9952127549861433
2.498023715415023, 0.9950841624642225
2.8458498023715393, 0.9951801894507292
2.750988142292492, 0.9950676888828313
2.750988142292492, 0.9949228612966244
3.035573122529641, 0.9951638112761801
3.003952569169961, 0.9950190313933942
2.9723320158102737, 0.9946650561083095
3.0830039525691717, 0.9946729351233474
3.0830039525691717, 0.9948660385716233
2.7667984189723356, 0.9947699638816955
3.462450592885375, 0.9947850063604561
3.2727272727272734, 0.9952358672936259
3.0830039525691717, 0.9946246592612784
3.5256916996047423, 0.9952757155513152
3.747035573122531, 0.9952753816273682
3.3043478260869605, 0.9950990379810095
3.5573122529644294, 0.9951630241697333
3.8418972332015784, 0.9951625948389442
3.3359683794466406, 0.9949702546454046
3.6363636363636402, 0.9949456635318704
3.5573122529644294, 0.9950664724455954
3.8735177865612656, 0.9950177195493163
3.715415019762844, 0.9948248546181455
3.889328063241109, 0.9948085002953069
4.079051383399211, 0.9949208577529417
4.031620553359687, 0.9955163316069238
4, 0.9953876436781609
4.158102766798422, 0.9954678649311708
4.031620553359687, 0.995274952296579
4.284584980237156, 0.9953389384853029
4.1264822134387344, 0.995146073554132
4.442687747035585, 0.9953708838762437
4.252964426877469, 0.9948401356140112
4.347826086956523, 0.9948158545727136
4.347826086956523, 0.9949928660669665
4.600790513834028, 0.9949120246694835
4.347826086956523, 0.9952020614692654
4.7272727272727835, 0.9949922936259143
4.664031620553359, 0.995426871791377
4.569169960474298, 0.9952982792694561
4.790513833992115, 0.995346221207578
4.885375494071184, 0.9954748137294989
5.043478260869627, 0.9953619315342329
4.600790513833985, 0.9951534039798283
4.9169960474309065, 0.9950563752214802
4.85375494071144, 0.9952334821225751
5.106719367588951, 0.995233100495207
5.20158102766802, 0.995120313706783
5.264822134387394, 0.994943206805688
5.201581027667977, 0.9950237619826451
5.328063241106733, 0.994959203352869
5.16996047430829, 0.9954904763527327
5.296442687747046, 0.9957960326654854
5.201581027667977, 0.9956030723274726
5.391304347826107, 0.9955545102448775
5.328063241106733, 0.9953936861114897
5.296442687747046, 0.9955868372631866
5.296442687747046, 0.9955868372631866
5.5810276679842445, 0.9955381320703285
5.549407114624557, 0.9954094441415656
5.217391304347828, 0.995747876061969
5.35968379446642, 0.9957476613965744
5.3754940711462424, 0.9950717754758984
5.3754940711462424, 0.9952487869701513
5.660079051383441, 0.9951035300531552
5.660079051383441, 0.9952805415474081
5.913043478260882, 0.9951192403798101
5.913043478260882, 0.995247976011994
6.19762845849808, 0.9952314547271819
6.292490118577149, 0.9952474035709418
5.8498023715415, 0.9955860024533187
6.039525691699637, 0.9956661760029076
5.8498023715415, 0.9954411748671119
6.0711462450593245, 0.9953764731270728
6.102766798419012, 0.9955212530098587
6.10276679841899, 0.9959315978374449
6.071146245059303, 0.995867277724774
6.229249011857746, 0.9957704874835309
6.403162055335947, 0.9959070067239107
6.561264822134397, 0.9958906762527827
6.498023715415016, 0.9957620360274408
6.339920948616573, 0.9956335389123621
6.355731225296452, 0.9953599518422607
6.387351778656139, 0.9955047317250466
6.577075098814269, 0.9953274340102676
6.830039525691781, 0.9953592362909455
6.671936758893338, 0.9954721184862114
6.909090909090921, 0.9954798066875653
6.624505928853715, 0.9956250636045614
7.162055335968375, 0.9955437928762891
6.909090909090864, 0.9956407262277952
6.798418972332016, 0.995906410431148
6.988142292490153, 0.9959865839807369
6.7667984189723285, 0.9957777225023852
7.01976284584984, 0.995825616737086
7.083003952569221, 0.995728969606106
7.272727272727245, 0.9960263845350052
7.399209486166001, 0.9961066534914361
7.32015810276728, 0.995656198037345
7.193675889328084, 0.9959138601153968
7.2885375494071525, 0.9957849813729499
7.6047430830040454, 0.9961868031893144
7.6047430830040454, 0.9962994468674754
7.826086956521863, 0.9962830209895053
7.509881422924977, 0.9957685554949798
7.446640316205595, 0.9959295704420517
7.762845849802488, 0.9958164497296806
7.66798418972342, 0.9959614204261505
7.66798418972342, 0.9960579721502885
7.889328063241244, 0.9961863738585253
7.984189723320313, 0.9958322077597564
7.920948616600931, 0.9959610387987824
8.01581027668, 0.9959769876425424
8.458498023715642, 0.9959924117486711
8.36363636363658, 0.9960247387669802
8.395256916996267, 0.9959603232474672
7.999999999999993, 0.9963712643678161
8.126482213438749, 0.9961136022897642
8.126482213438749, 0.9962584298759711
8.221343873517817, 0.9962421948116851
8.347826086956573, 0.996322463768116
8.063241106719367, 0.996499904593158
7.999999999999993, 0.9966448275862069
8.189723320158123, 0.996387070101313
8.474308300395329, 0.9964027327245468
8.063241106719367, 0.9966769160874108
8.063241106719367, 0.9963068011448821
8.300395256916971, 0.9965156387715234
8.521739130434796, 0.9965153048475762
8.458498023715414, 0.9966280439325792
8.268774703557284, 0.9965800542910364
8.300395256916971, 0.9966926502657762
8.205533596837903, 0.9967571611921312
8.363636363636353, 0.9969661180773249
8.39525691699604, 0.9970465301440189
8.679841897233239, 0.9969978249511607
8.39525691699604, 0.9971833117532143
8.490118577075108, 0.9972958123211122
8.648221343873551, 0.9971507462178002
8.648221343873551, 0.997279481849984
8.458498023715414, 0.9974245956567172
8.711462450592926, 0.9974081220753259
8.553359683794483, 0.997537096224615
8.458498023715414, 0.9972314922084412
8.77470355731225, 0.9975206703466448
8.77470355731225, 0.9976494059788288
8.553359683794426, 0.9976336479487529
8.837944664031632, 0.9977619542501477
8.58498023715412, 0.9977301519694698
8.648221343873495, 0.9978266082867657
8.77470355731225, 0.9976333140248058
8.695652173913054, 0.998116191904048
8.72727272727274, 0.9982126959247649
8.885375494071184, 0.9981159056835219
8.948616600790565, 0.9982284539548407
8.82213438735181, 0.9983251964926627
9.011857707509883, 0.9983490482031712
9.011857707509883, 0.998477783835355
9.0909090909091, 0.9985581243469175
8.837944664031589, 0.9985263220662396
9.0909090909091, 0.9986546760710554
8.806324110671895, 0.9985907375857526
8.901185770750963, 0.9987354220616964
9.122529644268788, 0.9987833639998183
8.996047430830032, 0.9988479226295943
9.185770750988162, 0.9988959122711372
8.901185770750963, 0.9989607094180183
9.185770750988162, 0.9990407398573441
8.980237154150196, 0.9990812798146381
9.043478260869577, 0.999193828085957
9.233201581027707, 0.999129174049339
9.264822134387394, 0.9992739539321248
9.106719367588951, 0.9993224683112989
9.011857707509883, 0.9994191631456999
9.328063241106776, 0.9993382263413748
9.122529644268788, 0.9996040536549907
9.217391304347856, 0.9996843703148426
9.407114624505986, 0.9996036243242016
9.28063241106723, 0.9997969185861615
9.249011857707544, 0.9999257019217664
10.023715415019801, 0.9995383262913997
9.897233201581045, 0.9995707010131298
9.802371541501977, 0.9997317636636227
10.086956521739182, 0.9996830584707647
9.928853754940732, 0.9996511130798237
9.391304347826022, 1.0000381309345328
